1609597494882917376 -0.870876591 2.855450956 0.060600995 0.001761633 0.000512322 0.934215939 -0.356703257
1609597494949799424 -0.891073127 2.835665483 0.060979862 0.001804143 0.000347777 0.933137181 -0.359515820
1609597495016359936 -0.911545701 2.815384267 0.061508805 0.001954557 0.000236577 0.932048209 -0.362328939
1609597495083234048 -0.931620301 2.795723275 0.062801744 0.002154380 0.000143747 0.931257076 -0.364356414
1609597495150062336 -0.951224464 2.777645002 0.063983407 0.002460142 0.000083605 0.930685145 -0.365812934
1609597495216426496 -0.971302628 2.759023756 0.065191190 0.002466887 -0.000020207 0.930085286 -0.367335372
1609597495283118848 -0.991396842 2.739775642 0.065483103 0.002435129 -0.000087245 0.929569248 -0.368639492
1609597495349697536 -1.010901697 2.720606342 0.065688075 0.002512770 -0.000113077 0.929094306 -0.369834346
1609597495416398336 -1.030050242 2.701967550 0.066121382 0.002587728 -0.000148660 0.928714253 -0.370787161
1609597495483266816 -1.049315709 2.682985257 0.064232548 0.002656602 -0.000253799 0.928317907 -0.371777811
1609597495549765632 -1.069333632 2.663550248 0.064000537 0.002604852 -0.000210341 0.927936753 -0.372728526
1609597495616449792 -1.089134817 2.644095514 0.063692344 0.002617351 -0.000319813 0.927706386 -0.373301365
1609597495683198720 -1.108852717 2.624645625 0.063506856 0.002747106 -0.000260932 0.927702196 -0.373310889
1609597495749913088 -1.128019233 2.606310876 0.063613605 0.002796034 -0.000114762 0.927730378 -0.373240558
1609597495816615680 -1.147307186 2.587958914 0.063843233 0.002830332 0.000025824 0.927723000 -0.373258654
1609597495883272704 -1.165781768 2.570379451 0.065277087 0.002931118 0.000134929 0.927745452 -0.373202046
1609597495950054144 -1.183923463 2.551751959 0.065627210 0.003051274 0.000198866 0.927637772 -0.373468625
1609597496016533760 -1.201684655 2.534631278 0.066262039 0.002933370 0.000325941 0.927646808 -0.373447036
1609597496083338752 -1.220915439 2.516952255 0.067225643 0.002932304 0.000448619 0.927713248 -0.373281837
1609597496149924352 -1.239839025 2.499653192 0.068145151 0.002872198 0.000510303 0.927687728 -0.373345644
1609597496216579840 -1.258866630 2.481188191 0.068358185 0.002828062 0.000397387 0.927709492 -0.373292034
1609597496283449856 -1.279530690 2.461804316 0.069042672 0.002903094 0.000493386 0.927613748 -0.373529200
1609597496349997824 -1.298542385 2.443722354 0.068694019 0.002916798 0.000622863 0.927641813 -0.373459197
1609597496416646912 -1.317795972 2.426366304 0.068679941 0.002755568 0.000726679 0.927677661 -0.373371177
1609597496483401472 -1.337392399 2.408477881 0.068673003 0.002648690 0.000738285 0.927800935 -0.373065495
1609597496550050048 -1.356316880 2.390927533 0.068280791 0.002615294 0.000770865 0.928393602 -0.371588329
1609597496616918528 -1.375933357 2.374168091 0.068227616 0.002567330 0.000797138 0.929468028 -0.368892881
1609597496683611648 -1.395970043 2.358533522 0.067975109 0.002531377 0.000850242 0.931044021 -0.364897109
1609597496750291712 -1.415212742 2.344919501 0.067048873 0.002447681 0.000822470 0.933087000 -0.359641464
1609597496816747008 -1.434356025 2.332460414 0.066426944 0.002315810 0.000869940 0.935391653 -0.353604772
1609597496883743744 -1.453790604 2.319778940 0.067575235 0.002211844 0.000955214 0.938048702 -0.346495063
1609597496950153472 -1.472326580 2.308588255 0.068520225 0.002133766 0.001077169 0.940847232 -0.338822626
1609597497016917504 -1.491386293 2.297164120 0.069294318 0.001936336 0.001276051 0.943588614 -0.331111991
1609597497083558912 -1.510462904 2.285697752 0.069134462 0.001701461 0.001375671 0.946255061 -0.323413932
1609597497150174720 -1.530124733 2.274504806 0.068960675 0.001626588 0.001514739 0.948853940 -0.315707555
1609597497216997888 -1.549865068 2.264477106 0.068262308 0.001418052 0.001536666 0.951575702 -0.307407403
1609597497283602944 -1.568648585 2.253949368 0.068594871 0.001479619 0.001676030 0.954612427 -0.297842436
1609597497350215168 -1.587381523 2.245040663 0.068952784 0.001240234 0.001626598 0.957843193 -0.287284237
1609597497416989696 -1.606500859 2.237165036 0.069141607 0.001074180 0.001645301 0.960994467 -0.276560613
1609597497483837952 -1.626102114 2.231068659 0.069898978 0.001021147 0.001656582 0.964123599 -0.265446604
1609597497550355456 -1.645580680 2.225771963 0.069528933 0.000795778 0.001679734 0.967057551 -0.254551052
1609597497617263104 -1.665461972 2.220757974 0.068567102 0.000609328 0.001633470 0.969888805 -0.243541920
1609597497683698432 -1.685778096 2.215003952 0.069166338 0.000477678 0.001540437 0.972587140 -0.232533123
1609597497750499584 -1.706355140 2.210115836 0.069199361 0.000319642 0.001469529 0.975179193 -0.221412015
1609597497817067520 -1.726863728 2.205219169 0.069434670 0.000069265 0.001301802 0.977680076 -0.210095146
1609597497883683584 -1.747116502 2.201829553 0.070485545 0.000123516 0.001270248 0.980025035 -0.198870063
1609597497950398976 -1.767713498 2.198908602 0.071321151 -0.000068947 0.001127594 0.982265327 -0.187492803
1609597498017161728 -1.788447954 2.196002864 0.072120073 -0.000172313 0.000969762 0.984356042 -0.176188003
1609597498083850496 -1.808897916 2.193488278 0.072613932 -0.000080753 0.000861513 0.986281135 -0.165072024
1609597498150410752 -1.829412342 2.191192641 0.072486854 -0.000358867 0.000829378 0.988149960 -0.153488890
1609597498217110784 -1.850699971 2.188493484 0.072752549 -0.000298733 0.000884705 0.989850446 -0.142109899
1609597498283958272 -1.871861507 2.187073147 0.072670925 -0.000416397 0.000793975 0.991420514 -0.130707919
1609597498350607872 -1.894013077 2.185145938 0.072373793 -0.000501855 0.000785940 0.992849121 -0.119372331
1609597498417426176 -1.915312816 2.184988876 0.072248732 -0.000454310 0.000798126 0.994153957 -0.107967896
1609597498484017408 -1.935563550 2.186319932 0.071485339 -0.000571861 0.000838003 0.995339753 -0.096424824
1609597498550564352 -1.956890351 2.187518787 0.071122198 -0.000603667 0.000847639 0.996395128 -0.084827268
1609597498617426432 -1.977767730 2.189419533 0.071002347 -0.000556885 0.000757336 0.997298346 -0.073451513
1609597498683894784 -1.997700451 2.192175150 0.070526367 -0.000636147 0.000701057 0.998078518 -0.061954622
1609597498750896128 -2.017707646 2.195112705 0.070477001 -0.000572373 0.000685393 0.998734191 -0.050291337
1609597498817546240 -2.037985204 2.197810104 0.070705028 -0.000525008 0.000542598 0.999242418 -0.038910419
1609597498883906816 -2.057575663 2.201748600 0.071453603 -0.000568817 0.000419492 0.999628926 -0.027230690
1609597498950743552 -2.077610730 2.206656090 0.072123191 -0.000575560 0.000353439 0.999881677 -0.015368042
1609597499017341952 -2.097295189 2.211098737 0.072158015 -0.000649949 0.000299540 0.999992939 -0.003689269
1609597499083987200 -2.116300325 2.215263148 0.071727515 -0.000748958 0.000297207 0.999965323 0.008288782
1609597499150822400 -2.135716458 2.219479318 0.071229736 -0.000822384 0.000318100 0.999792864 0.020333508
1609597499217608448 -2.156260889 2.224069199 0.070841279 -0.000952458 0.000228868 0.999487208 0.032005633
1609597499284202240 -2.176460182 2.229278589 0.070484953 -0.001003272 0.000226432 0.999038885 0.043820636
1609597499350830080 -2.195788445 2.235981836 0.070447894 -0.000944935 0.000313065 0.998426575 0.056065887
1609597499417420800 -2.215009117 2.243207866 0.070494868 -0.000955523 0.000353577 0.997674720 0.068147747
1609597499484162816 -2.234244342 2.250709736 0.070309126 -0.001024658 0.000331227 0.996774915 0.080240941
1609597499550928384 -2.252907450 2.259508000 0.070110383 -0.001062137 0.000191600 0.995736317 0.092238945
1609597499617576960 -2.270612649 2.268656505 0.069892222 -0.001191520 0.000075105 0.994568237 0.104079760
1609597499684119808 -2.287400293 2.277793752 0.069585366 -0.001148290 0.000154959 0.993221469 0.116231543
1609597499750913280 -2.304557595 2.287674325 0.070550045 -0.001099848 -0.000023980 0.991685336 0.128681718
1609597499817524480 -2.322788099 2.296712827 0.070929641 -0.001040650 -0.000023745 0.990096921 0.140381636
1609597499884349184 -2.341937295 2.306054549 0.071848045 -0.000915471 -0.000010593 0.988338144 0.152272371
1609597499950878976 -2.358233447 2.316656921 0.071507822 -0.000789587 0.000093961 0.986387763 0.164434028
1609597500017723136 -2.373978061 2.327799056 0.071274323 -0.000612988 0.000146928 0.984025840 0.178024571
1609597500084437760 -2.387854540 2.340270241 0.070730446 -0.000365792 0.000293249 0.981400292 0.191971995
1609597500151008256 -2.402391112 2.352852603 0.071164616 -0.000344648 0.000253752 0.978493034 0.206279419
1609597500217651200 -2.416618595 2.365619481 0.070678646 -0.000241760 0.000244740 0.975308688 0.220845751
1609597500284264704 -2.429938106 2.379516125 0.070419075 -0.000059238 0.000233890 0.971900060 0.235393745
1609597500351014144 -2.443164819 2.393637844 0.070512141 -0.000070555 0.000094157 0.968303251 0.249777500
1609597500417623040 -2.455972417 2.408117758 0.070293337 0.000067781 -0.000077079 0.964393124 0.264472856
1609597500484292096 -2.467143438 2.423286324 0.070479882 0.000197699 -0.000062877 0.960074500 0.279744367
1609597500551122688 -2.477888694 2.438400256 0.070598704 0.000301237 -0.000133888 0.955546481 0.294840319
1609597500617693440 -2.488927600 2.453513836 0.070575039 0.000583199 -0.000298502 0.950831607 0.309707646
1609597500684423680 -2.499166556 2.469087271 0.069991788 0.000623221 -0.000386708 0.945849384 0.324604999
1609597500751161088 -2.508726846 2.485406234 0.069970426 0.000716695 -0.000508313 0.940708462 0.339215003
1609597500817754880 -2.517999798 2.502397039 0.070482981 0.000803325 -0.000599147 0.935281902 0.353902190
1609597500884525824 -2.527799436 2.518799683 0.071074736 0.000734191 -0.000746855 0.929662344 0.368411223
1609597500951296256 -2.536604386 2.535615122 0.070937778 0.000664681 -0.000699993 0.923749791 0.382995290
1609597501017809920 -2.544496042 2.552644899 0.071669308 0.000798005 -0.000652947 0.917540853 0.397640188
1609597501084668416 -2.551790335 2.569672440 0.071803629 0.000797037 -0.000823098 0.911143919 0.412086697
1609597501151370240 -2.556819719 2.586621483 0.071162134 0.000748203 -0.000689410 0.904355785 0.426778139
1609597501218091520 -2.563626518 2.604681692 0.072453244 0.000733567 -0.000727659 0.897332643 0.441353668
1609597501284644352 -2.569171584 2.622679968 0.073232274 0.000607398 -0.000722766 0.890247347 0.455476420
1609597501351259904 -2.574021000 2.640886600 0.073440178 0.000531499 -0.000649701 0.882885035 0.469588448
1609597501418025472 -2.577976852 2.659515231 0.073582984 0.000583766 -0.000601627 0.875382822 0.483429635
1609597501484813568 -2.581993350 2.678153328 0.074056285 0.000545603 -0.000462477 0.867652913 0.497169902
1609597501551228672 -2.585519305 2.696341555 0.074638141 0.000671087 -0.000453819 0.859602781 0.510962231
1609597501618125312 -2.587923671 2.715050636 0.074952775 0.000726445 -0.000526514 0.851499301 0.524354971
1609597501684757760 -2.589495101 2.734529933 0.075208206 0.000642292 -0.000504688 0.843263046 0.537500482
1609597501751539968 -2.590880774 2.753675027 0.074945845 0.000512632 -0.000461897 0.834821878 0.550519715
1609597501817954816 -2.591324752 2.772301090 0.074691323 0.000645720 -0.000545470 0.826290572 0.563243443
1609597501884732160 -2.590454713 2.790783861 0.074718199 0.000450888 -0.000671136 0.817451826 0.575996405
1609597501951545600 -2.590166063 2.808846785 0.074571441 0.000503143 -0.000643110 0.808359883 0.588688061
1609597502017998592 -2.589916813 2.827481041 0.074314370 0.000594524 -0.000700995 0.799365766 0.600844013
1609597502084701184 -2.589314316 2.846827813 0.073572213 0.000444416 -0.000753269 0.790653310 0.612263488
1609597502151399680 -2.589395504 2.867512970 0.073301250 0.000454377 -0.000893849 0.782736611 0.622352306
1609597502218083072 -2.588637676 2.888304256 0.072991808 0.000533204 -0.000856697 0.774888115 0.632097611
1609597502284928512 -2.587675045 2.908345088 0.072606989 0.000621871 -0.000697188 0.767386439 0.641184202
1609597502351474176 -2.587403965 2.929768008 0.072938964 0.000767123 -0.000614848 0.761120102 0.648610225
1609597502418096640 -2.587906210 2.951668518 0.074068998 0.000831845 -0.000598269 0.755299184 0.655379350
1609597502485031168 -2.588503588 2.974917138 0.074044227 0.000731875 -0.000540432 0.750843803 0.660479186
1609597502551587840 -2.589761129 2.999113838 0.073463133 0.000995397 -0.000520946 0.747934145 0.663771988
1609597502618314752 -2.591451479 3.023388636 0.072756649 0.001071825 -0.000424891 0.745729656 0.666247665
1609597502684848384 -2.593537708 3.048713110 0.072388047 0.000966549 -0.000490085 0.744137155 0.668025988
1609597502751510016 -2.595977687 3.075428542 0.072727071 0.001070484 -0.000460198 0.742741871 0.669576848
1609597502818413824 -2.598291219 3.101885796 0.073402909 0.001098196 -0.000473415 0.741626567 0.670811900
1609597502885219328 -2.600474432 3.127153238 0.074324675 0.001343159 -0.000366186 0.740615327 0.671927823
1609597502951532032 -2.601972382 3.151960800 0.075211629 0.001302582 -0.000472824 0.739390033 0.673275916
1609597503018336256 -2.604130264 3.177536150 0.075190115 0.001287229 -0.000439575 0.738338917 0.674428494
1609597503084936960 -2.605174557 3.203570209 0.074759481 0.001444955 -0.000373400 0.737162765 0.675713571
1609597503151692800 -2.606609858 3.228445021 0.074806668 0.001451707 -0.000438914 0.735875266 0.677115420
1609597503218338560 -2.607473640 3.252681797 0.074526277 0.001520800 -0.000385779 0.734155353 0.678979717
1609597503285029888 -2.608457734 3.278940702 0.074976394 0.001548032 -0.000424376 0.731594251 0.681738421
1609597503351747584 -2.608612375 3.304260215 0.075893685 0.001579527 -0.000548494 0.728154243 0.685411265
1609597503418576384 -2.607694853 3.328833351 0.075688703 0.001625437 -0.000454085 0.723957693 0.689842308
1609597503485067008 -2.606288739 3.352224461 0.075669894 0.001591021 -0.000438451 0.719736096 0.694245799
1609597503551775488 -2.604882103 3.375036016 0.075600219 0.001405695 -0.000511832 0.715203833 0.698914329
1609597503618538496 -2.602662381 3.398085244 0.075913721 0.001448501 -0.000634764 0.710380229 0.703816332
1609597503685169664 -2.599607349 3.420213608 0.076877884 0.001410812 -0.000719409 0.705143149 0.709063207
1609597503751934976 -2.596461077 3.442874978 0.077380823 0.001219707 -0.000786422 0.699943279 0.714196961
1609597503818529024 -2.592614033 3.465635094 0.077544983 0.001233415 -0.000840010 0.694618351 0.719376897
1609597503885136128 -2.588403011 3.487933761 0.077163689 0.001331730 -0.000831360 0.688998330 0.724761227
1609597503951808256 -2.583733908 3.510018339 0.077848675 0.001202124 -0.000906211 0.683187639 0.730241319
1609597504018710272 -2.578698424 3.532291634 0.079219088 0.001309612 -0.001131649 0.677100570 0.735888458
1609597504085173760 -2.573803799 3.552898242 0.079049049 0.001428579 -0.001161242 0.670806886 0.741629781
1609597504152008704 -2.567337201 3.572804184 0.078619003 0.001562410 -0.001149731 0.664261769 0.747497518
1609597504218611968 -2.561138931 3.594575839 0.078967375 0.001689586 -0.001370165 0.658039264 0.752980474
1609597504285616384 -2.554328302 3.615825777 0.078850662 0.001765747 -0.001408496 0.651743750 0.758435879
1609597504351939840 -2.547439954 3.636644661 0.078269008 0.002036910 -0.001462399 0.645232409 0.763982232
1609597504418637056 -2.540633233 3.657658878 0.077736016 0.001972348 -0.001410039 0.638909623 0.769277983
1609597504485259776 -2.534210978 3.678883999 0.078380478 0.002123657 -0.001540849 0.632702951 0.774390142
1609597504551953664 -2.526346241 3.698422427 0.078968198 0.002197508 -0.001498500 0.625990435 0.779826199
1609597504618628096 -2.518174738 3.717602606 0.079139458 0.002182159 -0.001371103 0.619055842 0.785342742
1609597504685312512 -2.508896461 3.738095245 0.079302384 0.002203113 -0.001400166 0.612198879 0.790699512
1609597504751996672 -2.500039730 3.758829324 0.079115041 0.002241782 -0.001359331 0.605251932 0.796029664
1609597504818713088 -2.490392008 3.779215585 0.079344818 0.002236342 -0.001282822 0.598108253 0.801411175
1609597504885374976 -2.479799373 3.798388484 0.079412413 0.002242585 -0.001341871 0.590682728 0.806899675
1609597504952119552 -2.468144176 3.816675643 0.078860883 0.002279238 -0.001162097 0.583083658 0.812408089
1609597505018956032 -2.455893126 3.835861011 0.078135422 0.002428964 -0.001036789 0.575377463 0.817883733
1609597505085647104 -2.444052612 3.856022557 0.078743657 0.002508898 -0.001167634 0.567896516 0.823095310
1609597505152073728 -2.433297293 3.875882620 0.079227360 0.002504210 -0.001233976 0.560552486 0.828114193
1609597505218862080 -2.421764548 3.894999640 0.079680776 0.002434547 -0.001286049 0.553040665 0.833149712
